"trajectory_id","trajectory_value"
"283861025",Clear
"283861025",Clear
"283861025",Clear
"283861025",Clouds
"283861025",Clouds
"283861025",Clear
"283861025",Clear
"283861025",Clear
"283861025",Clear
"283861025",Rain
"283871025",Clouds
"283871025",Clouds
"283871025",Clouds
"283871025",Clouds
"283871025",Clouds
"283871025",Clear
"283871025",Clouds
"283871025",Clouds
"283871025",Clouds
"283871025",Clouds
"283871025",Clouds
"283871025",Clouds
"283871025",Clouds
"283871025",Clear
"283871025",Clear
"283871025",Clear
"283871025",Clear
"283881025",Clouds
"283881025",Clouds
"283881025",Clouds
"283881025",Clouds
"283881025",Clouds
"283881025",Clouds
"283881025",Clouds
"283881025",Clear
"283881025",Fog
"283881025",Clouds
"283881025",Clouds
"283891025",Clouds
"283891025",Rain
"283891025",Rain
"283891025",Rain
"283891025",Rain
"283891025",Rain
"283891025",Rain
"283891025",Rain
"283891025",Rain
"283891025",Rain
"283891025",Rain
"283891025",Clouds
"283891025",Clouds
"283891025",Clouds
"283891025",Clouds
"283891025",Clouds
"283891025",Clear
"283891025",Clear
"283891025",Clear
"283891025",Clear
"283891025",Clear
"283891025",Clear
"283891025",Clear
"283891025",Clouds
"283901025",Clouds
"283901025",Clouds
"283901025",Clouds
"283901025",Clear
"283901025",Clouds
"283901025",Clear
"283901025",Clear
"283901025",Clear
"283901025",Clear
"283901025",Clear
"283911025",Rain
"283911025",Rain
"283911025",Clouds
"283911025",Clouds
"283911025",Clouds
"283911025",Fog
"283911025",Clear
"283911025",Clear
"283911025",Clear
"283911025",Clouds
"283911025",Clouds
"283921025",Clear
"283921025",Clear
"283921025",Clear
"283921025",Clear
"283921025",Clear
"283921025",Clear
"283921025",Clear
"283921025",Clear
"283921025",Clouds
"283921025",Clouds
"283921025",Clouds
"283921025",Clear
"283921025",Clear
"283921025",Clear
"283921025",Clear
"283921025",Clear
"283921025",Clear
"283921025",Clear
"283931025",Clouds
"283931025",Clouds
"283931025",Clouds
"283931025",Clouds
"283931025",Clouds
"283931025",Clouds
"283931025",Clouds
"283931025",Clouds
"283931025",Clouds
"283931025",Clouds
"283931025",Clouds
"283931025",Clear
"283931025",Clear
"283931025",Clear
"283931025",Clouds
"283931025",Clouds
"283931025",Clouds
"283931025",Clouds
"283931025",Clouds
"283931025",Clouds
"283931025",Clouds
"283931025",Clouds
"283931025",Clouds
"283931025",Clouds
"283931025",Clouds
"283931025",Clouds
"283931025",Clouds
"283931025",Clouds
"283931025",Clouds
"283931025",Clouds
"283941025",Clouds
"283941025",Clouds
"283941025",Clouds
"283941025",Clouds
"283941025",Fog
"283941025",Fog
"283941025",Fog
"283941025",Clouds
"283941025",Clouds
"283941025",Clear
"283941025",Clear
"283941025",Clear
"283941025",Clouds
"284901029",Clear
"284901029",Clouds
"284901029",Clear
"284901029",Clear
"284901029",Clear
"284901029",Clouds
"284901029",Clouds
"284901029",Clouds
"284901029",Clear
"284901029",Clear
"284901029",Clear
"284901029",Clouds
"284901029",Clouds
"284911029",Clear
"284911029",Clear
"284911029",Clouds
"284911029",Unknown
"284911029",Clear
"284911029",Clear
"284911029",Clouds
"284911029",Clouds
"284911029",Clouds
"284911029",Clouds
"284911029",Rain
"284911029",Rain
"284911029",Clouds
"284911029",Rain
"284921029",Clouds
"284921029",Clouds
"284921029",Clouds
"284921029",Clouds
"284921029",Clouds
"284921029",Clear
"284921029",Clear
"284921029",Clear
"284921029",Clear
"284921029",Clear
"284921029",Clear
"284921029",Clear
"284921029",Clear
"284921029",Clear
"284931029",Clouds
"284931029",Clouds
"284931029",Clouds
"284931029",Clouds
"284931029",Clouds
"284931029",Clouds
"284931029",Clouds
"284931029",Fog
"284931029",Clear
"284931029",Clouds
"284931029",Clouds
"284941029",Clouds
"284941029",Clouds
"284941029",Clouds
"284941029",Clouds
"284941029",Clouds
"284941029",Clouds
"284941029",Clouds
"284941029",Clear
"284941029",Clear
"284941029",Clear
"284941029",Clear
"284941029",Clear
"284941029",Clear
"284941029",Clear
"284941029",Clear
"284951029",Clouds
"284951029",Clouds
"284951029",Rain
"284951029",Rain
"284951029",Clouds
"284951029",Rain
"284951029",Clouds
"284951029",Clouds
"284951029",Clouds
"284951029",Rain
"284951029",Clear
"284951029",Clouds
"284951029",Clear
"284951029",Clear
"284961029",Rain
"284961029",Clear
"284961029",Clouds
"284961029",Clear
"284961029",Clouds
"284961029",Clouds
"284961029",Clear
"284961029",Clear
"284961029",Clouds
"284961029",Clouds
"284971029",Clear
"284971029",Clouds
"284971029",Rain
"284971029",Clouds
"284971029",Clouds
"284971029",Clear
"284971029",Clear
"284971029",Clear
"284971029",Clouds
"284971029",Clouds
"284971029",Clouds
"284981029",Clouds
"284981029",Clouds
"284981029",Clouds
"284981029",Clear
"284981029",Rain
"284981029",Clouds
"284981029",Clouds
"284981029",Clear
"284981029",Clear
"284981029",Clear
"284981029",Clear
"284981029",Clear
"284981029",Clear
"284981029",Clouds
"284981029",Clouds
"284981029",Clouds
"284981029",Clouds
"284981029",Clouds
"285021029",Clear
"285021029",Clouds
"285021029",Clouds
"285021029",Clouds
"285021029",Clear
"285021029",Clouds
"285021029",Clear
"285021029",Clouds
"285021029",Clouds
"285021029",Clouds
"285021029",Clouds
"285141029",Clear
"285141029",Clear
"285141029",Clear
"285141029",Clear
"285141029",Clear
"285141029",Clear
"285141029",Clear
"285141029",Clouds
"285141029",Clouds
"285141029",Clouds
"285141029",Clear
"285141029",Clear
"285161029",Clouds
"285161029",Clear
"285161029",Clouds
"285161029",Clouds
"285161029",Clear
"285161029",Clear
"285161029",Clear
"285161029",Clouds
"285161029",Rain
"285161029",Rain
"285161029",Rain
"285161029",Rain
"285161029",Clouds
"285161029",Clouds
"285171029",Clouds
"285171029",Clouds
"285171029",Clouds
"285171029",Clouds
"285171029",Clear
"285171029",Clear
"285171029",Clear
"285171029",Clear
"285171029",Clear
"285171029",Clouds
"285171029",Clouds
"285171029",Clouds
"285201029",Clear
"285201029",Clear
"285201029",Clouds
"285201029",Clear
"285201029",Clear
"285201029",Clear
"285201029",Clear
"285201029",Clear
"285201029",Clear
"285201029",Clear
"287321040",Clear
"287321040",Clouds
"287321040",Clouds
"287321040",Clouds
"287321040",Clear
"287321040",Clear
"287321040",Clear
"287321040",Clear
"287321040",Clear
"287321040",Clear
"287321040",Clouds
"287321040",Clear
"287321040",Clear
"287331040",Clear
"287331040",Clouds
"287331040",Clear
"287331040",Clouds
"287331040",Clear
"287331040",Clear
"287331040",Clear
"287331040",Clouds
"287331040",Clouds
"287331040",Clouds
"287331040",Clouds
"287331040",Clouds
"287331040",Clear
"287331040",Clear
"287331040",Clear
"287331040",Clear
"287331040",Clear
"287331040",Clear
"287331040",Clear
"287331040",Clouds
"287331040",Clouds
"287331040",Clear
"287331040",Clouds
"287331040",Clouds
"287341040",Clear
"287341040",Clear
"287341040",Clear
"287341040",Clear
"287341040",Clear
"287341040",Clouds
"287341040",Clouds
"287341040",Clear
"287341040",Clear
"287341040",Clear
"287341040",Clear
"287341040",Clear
"287341040",Clouds
"287341040",Clear
"287341040",Clear
"287341040",Rain
"287341040",Clouds
"287341040",Rain
"287341040",Rain
"287341040",Rain
"287371040",Clouds
"287371040",Clouds
"287371040",Rain
"287371040",Clouds
"287371040",Clouds
"287371040",Clouds
"287371040",Clear
"287371040",Clear
"287371040",Clear
"287371040",Clear
"287371040",Clear
"287371040",Clear
"287371040",Clear
"287371040",Clouds
"287371040",Clear
"287381040",Clouds
"287381040",Clouds
"287381040",Clouds
"287381040",Clouds
"287381040",Clouds
"287381040",Clear
"287381040",Clear
"287381040",Clear
"287381040",Clear
"287381040",Clear
"287381040",Clear
"287381040",Clear
"287401040",Clear
"287401040",Clear
"287401040",Clouds
"287401040",Clear
"287401040",Clear
"287401040",Clear
"287401040",Clear
"287401040",Rain
"287401040",Clouds
"287401040",Clouds
"287401040",Clear
"287411040",Clouds
"287411040",Clouds
"287411040",Clouds
"287411040",Clouds
"287411040",Clouds
"287411040",Clear
"287411040",Clouds
"287411040",Clear
"287411040",Clouds
"287411040",Clear
"287411040",Clear
"287411040",Clouds
"287411040",Clouds
"287411040",Clouds
"287411040",Clouds
"287411040",Clouds
"287411040",Clouds
"287411040",Clouds
"287411040",Clouds
"287411040",Clouds
"287411040",Clouds
"287421040",Clouds
"287421040",Clear
"287421040",Clouds
"287421040",Clouds
"287421040",Rain
"287421040",Clouds
"287421040",Clouds
"287421040",Clouds
"287421040",Clear
"287421040",Clouds
"287421040",Clouds
"287421040",Clear
"287501040",Clear
"287501040",Clouds
"287501040",Clouds
"287501040",Clear
"287501040",Clear
"287501040",Clouds
"287501040",Clouds
"287501040",Clouds
"287501040",Clear
"287501040",Clear
"287501040",Clear
"287511040",Clear
"287511040",Clear
"287511040",Clear
"287511040",Clouds
"287511040",Clear
"287511040",Clear
"287511040",Clouds
"287511040",Clouds
"287511040",Clear
"287511040",Clear
"287561040",Unknown
"287561040",Clouds
"287561040",Clouds
"287561040",Clouds
"287561040",Clouds
"287561040",Clouds
"287561040",Clouds
"287561040",Clouds
"287561040",Clear
"287561040",Clouds
"287561040",Clear
"287561040",Clouds
"287561040",Clouds
"287651040",Clouds
"287651040",Clouds
"287651040",Clear
"287651040",Clear
"287651040",Clear
"287651040",Clear
"287651040",Clear
"287651040",Clear
"287651040",Clear
"287651040",Clear
"287651040",Clouds
"287691040",Clouds
"287691040",Rain
"287691040",Clouds
"287691040",Clouds
"287691040",Clouds
"287691040",Clouds
"287691040",Clouds
"287691040",Clear
"287691040",Clear
"287691040",Clouds
"287691040",Fog
"287691040",Snow
"287691040",Clouds
"287691040",Clouds
"288311044",Clear
"288311044",Clear
"288311044",Clear
"288311044",Clear
"288311044",Clear
"288311044",Clear
"288311044",Clear
"288311044",Clear
"288311044",Clear
"288311044",Clear
"288321044",Clear
"288321044",Clouds
"288321044",Clouds
"288321044",Clouds
"288321044",Clouds
"288321044",Clouds
"288321044",Clouds
"288321044",Clouds
"288321044",Clouds
"288321044",Clouds
"288321044",Clear
"288321044",Clear
"288321044",Clear
"288321044",Clouds
"288321044",Clouds
"288321044",Clear
"288321044",Clear
"288321044",Clear
"288321044",Clear
"288321044",Clear
"288321044",Clear
"288321044",Clear
"288331044",Clear
"288331044",Clear
"288331044",Clear
"288331044",Clear
"288331044",Clear
"288331044",Clear
"288331044",Clear
"288331044",Clear
"288331044",Clear
"288331044",Clear
"288331044",Clear
"288331044",Clear
"288331044",Clouds
"288331044",Clouds
"288331044",Clouds
"288331044",Clear
"288331044",Clear
"288331044",Clear
"288331044",Clear
"288331044",Clouds
"288331044",Clouds
"288331044",Rain
"288331044",Rain
"288341044",Clouds
"288341044",Clouds
"288341044",Clouds
"288341044",Clouds
"288341044",Clouds
"288341044",Clouds
"288341044",Clear
"288341044",Clear
"288341044",Clouds
"288341044",Clouds
"288341044",Clouds
"288341044",Clouds
"288341044",Clouds
"288341044",Clouds
"288341044",Clouds
"288341044",Clear
"288341044",Clear
"288341044",Clear
"288361044",Clouds
"288361044",Clouds
"288361044",Clouds
"288361044",Rain
"288361044",Rain
"288361044",Clouds
"288361044",Clouds
"288361044",Clouds
"288361044",Clouds
"288361044",Clouds
"288361044",Clear
"288361044",Clear
"288361044",Clear
"288361044",Clear
"288361044",Clear
"288361044",Clear
"288371044",Clouds
"288371044",Clouds
"288371044",Clouds
"288371044",Clouds
"288371044",Clouds
"288371044",Clouds
"288371044",Clouds
"288371044",Clouds
"288371044",Clear
"288371044",Clear
"288371044",Clear
"288371044",Clear
"288371044",Clear
"288371044",Clear
"288371044",Clear
"288371044",Clear
"288371044",Clear
"288381044",Clouds
"288381044",Clouds
"288381044",Clouds
"288381044",Fog
"288381044",Clear
"288381044",Clear
"288381044",Clear
"288381044",Clear
"288381044",Clouds
"288381044",Clouds
"288401044",Clouds
"288401044",Clouds
"288401044",Clouds
"288401044",Clouds
"288401044",Clouds
"288401044",Clouds
"288401044",Clouds
"288401044",Rain
"288401044",Rain
"288401044",Rain
"288401044",Clouds
"288411044",Clouds
"288411044",Clouds
"288411044",Clear
"288411044",Clear
"288411044",Clear
"288411044",Clouds
"288411044",Clouds
"288411044",Clear
"288411044",Clear
"288411044",Clear
"288441044",Clouds
"288441044",Clouds
"288441044",Clear
"288441044",Clouds
"288441044",Clouds
"288441044",Clouds
"288441044",Clear
"288441044",Clear
"288441044",Clear
"288441044",Clear
"288451044",Clouds
"288451044",Clouds
"288451044",Clouds
"288451044",Clouds
"288451044",Clear
"288451044",Clear
"288451044",Clear
"288451044",Clear
"288451044",Clear
"288451044",Clouds
"289081047",Clear
"289081047",Clear
"289081047",Clear
"289081047",Clouds
"289081047",Clouds
"289081047",Clear
"289081047",Clear
"289081047",Clear
"289081047",Clear
"289081047",Clear
"289081047",Clear
"289081047",Clear
"289081047",Clear
"289081047",Clear
"289081047",Clear
"289081047",Clouds
"289091047",Clear
"289091047",Clear
"289091047",Clear
"289091047",Clear
"289091047",Clouds
"289091047",Clear
"289091047",Clear
"289091047",Clear
"289091047",Clouds
"289091047",Clouds
"289091047",Clouds
"289091047",Clouds
"289091047",Clouds
"289091047",Clouds
"289091047",Clear
"289091047",Clear
"289091047",Clear
"289091047",Clear
"289091047",Clear
"289091047",Clear
"289091047",Clouds
"289091047",Clouds
"289091047",Clouds
"289091047",Clouds
"289091047",Clouds
"289091047",Clear
"289091047",Clouds
"289091047",Clouds
"289091047",Clouds
"289091047",Clear
"289091047",Clear
"289091047",Clear
"289091047",Clear
"289091047",Clear
"289091047",Clear
"289091047",Clear
"289091047",Clear
"289091047",Clear
"289091047",Clear
"289091047",Clouds
"289091047",Clouds
"289091047",Clouds
"289091047",Clouds
"289091047",Clouds
"289091047",Clouds
"289091047",Clouds
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clouds
"289101047",Clouds
"289101047",Fog
"289101047",Fog
"289101047",Clouds
"289101047",Clouds
"289101047",Clouds
"289101047",Clouds
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clear
"289101047",Clouds
"289101047",Clouds
"289101047",Clouds
"289101047",Clouds
"289101047",Clouds
"289101047",Clouds
"289101047",Clouds
"289101047",Clouds
"289101047",Clouds
"289101047",Clouds
"289101047",Clouds
"289101047",Rain
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clear
"289111047",Clear
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clear
"289111047",Clear
"289111047",Clear
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clouds
"289111047",Clear
"289111047",Clear
"289111047",Clear
"289111047",Clear
"289111047",Clear
"289111047",Clear
"289111047",Clear
"289111047",Clear
"289111047",Clear
"289111047",Clear
"289111047",Clear
"289111047",Clear
"289111047",Clear
"289111047",Clear
"289111047",Clear
"289111047",Clear
"289111047",Clear
"289111047",Clear
"289111047",Clear
"289111047",Clear
"289121047",Clouds
"289121047",Clear
"289121047",Clear
"289121047",Clear
"289121047",Clear
"289121047",Clear
"289121047",Clouds
"289121047",Clouds
"289121047",Clouds
"289121047",Clouds
"289121047",Clouds
"289121047",Clouds
"289121047",Clouds
"289121047",Clouds
"289121047",Clouds
"289121047",Clouds
"289121047",Clouds
"289121047",Clouds
"289121047",Fog
"289121047",Clouds
"289121047",Clouds
"289121047",Clouds
"289121047",Clouds
"289121047",Clouds
"289121047",Clouds
"289121047",Clouds
"289121047",Clouds
"289121047",Clouds
"289121047",Clouds
"289121047",Clear
"289121047",Clear
"289121047",Clear
"289121047",Clear
"289121047",Clear
"289121047",Clear
"289121047",Clear
"289121047",Clear
"289121047",Clear
"289121047",Clear
"289131047",Clouds
"289131047",Clouds
"289131047",Clouds
"289131047",Clouds
"289131047",Rain
"289131047",Clouds
"289131047",Clouds
"289131047",Clouds
"289131047",Clouds
"289131047",Clouds
"289131047",Clouds
"289131047",Clouds
"289131047",Clouds
"289131047",Clouds
"289131047",Clouds
"289131047",Clouds
"289131047",Clouds
"289131047",Clouds
"289131047",Rain
"289131047",Rain
"289131047",Rain
"289131047",Clouds
"289131047",Clouds
"289131047",Rain
"289131047",Clouds
"289131047",Clouds
"289131047",Clouds
"289131047",Clouds
"289131047",Clouds
"289131047",Fog
"289131047",Clouds
"289131047",Clouds
"289131047",Clear
"289131047",Clear
"289131047",Clouds
"289131047",Clear
"289131047",Clear
"289131047",Clear
"289131047",Clear
"289131047",Clouds
"289131047",Clouds
"289131047",Clouds
"289131047",Clouds
"289131047",Clear
"289131047",Clear
"289131047",Clear
"289131047",Clear
"289131047",Clear
"289131047",Clear
"289131047",Clear
"289131047",Clear
"289131047",Clear
"289131047",Clear
"289131047",Clear
"289131047",Clear
"289131047",Clear
"289141047",Clouds
"289141047",Rain
"289141047",Clouds
"289141047",Clouds
"289141047",Clouds
"289141047",Rain
"289141047",Clouds
"289141047",Clouds
"289141047",Clouds
"289141047",Clouds
"289141047",Clouds
"289141047",Clouds
"289141047",Clouds
"289141047",Clouds
"289141047",Clouds
"289141047",Clouds
"289141047",Clouds
"289141047",Clouds
"289141047",Fog
"289141047",Clouds
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289141047",Clear
"289151047",Rain
"289151047",Rain
"289151047",Rain
"289151047",Rain
"289151047",Rain
"289151047",Clouds
"289151047",Rain
"289151047",Rain
"289151047",Clouds
"289151047",Clouds
"289151047",Clouds
"289151047",Clouds
