"trajectory_id","trajectory_value"
"21037754",Thursday
"21037754",Thursday
"21037754",Thursday
"21037754",Friday
"21037754",Friday
"21037754",Friday
"21037754",Saturday
"21037754",Sunday
"21037754",Sunday
"21038754",Monday
"21038754",Monday
"21038754",Monday
"21038754",Monday
"21038754",Tuesday
"21038754",Tuesday
"21038754",Tuesday
"21038754",Tuesday
"21038754",Tuesday
"21038754",Thursday
"21038754",Thursday
"21038754",Friday
"21038754",Friday
"21038754",Friday
"21038754",Friday
"21038754",Saturday
"21038754",Sunday
"21038754",Sunday
"21038754",Sunday
"21040754",Wednesday
"21040754",Wednesday
"21040754",Wednesday
"21040754",Wednesday
"21040754",Wednesday
"21040754",Wednesday
"21040754",Wednesday
"21040754",Wednesday
"21040754",Sunday
"21040754",Sunday
"21041754",Wednesday
"21041754",Thursday
"21041754",Thursday
"21041754",Thursday
"21041754",Thursday
"21041754",Friday
"21041754",Friday
"21041754",Friday
"21041754",Friday
"21041754",Friday
"21041754",Saturday
"21041754",Saturday
"21043754",Monday
"21043754",Thursday
"21043754",Thursday
"21043754",Thursday
"21043754",Friday
"21043754",Friday
"21043754",Friday
"21043754",Friday
"21043754",Friday
"21043754",Friday
"21043754",Friday
"21043754",Friday
"21044754",Tuesday
"21044754",Tuesday
"21044754",Tuesday
"21044754",Tuesday
"21044754",Wednesday
"21044754",Wednesday
"21044754",Thursday
"21044754",Thursday
"21044754",Thursday
"21044754",Thursday
"21044754",Thursday
"21044754",Friday
"21044754",Friday
"21045754",Monday
"21045754",Monday
"21045754",Monday
"21045754",Monday
"21045754",Tuesday
"21045754",Tuesday
"21045754",Tuesday
"21045754",Tuesday
"21045754",Tuesday
"21045754",Tuesday
"21045754",Wednesday
"21045754",Wednesday
"21045754",Wednesday
"21045754",Wednesday
"21045754",Wednesday
"21045754",Wednesday
"21045754",Wednesday
"21045754",Wednesday
"21045754",Wednesday
"21045754",Thursday
"21045754",Thursday
"21045754",Thursday
"21045754",Thursday
"21045754",Friday
"21045754",Friday
"21045754",Friday
"21045754",Friday
"21045754",Friday
"21045754",Friday
"21045754",Friday
"21045754",Saturday
"21045754",Sunday
"21046754",Tuesday
"21046754",Wednesday
"21046754",Thursday
"21046754",Thursday
"21046754",Thursday
"21046754",Thursday
"21046754",Thursday
"21046754",Thursday
"21046754",Thursday
"21046754",Friday
"21046754",Friday
"21047754",Monday
"21047754",Monday
"21047754",Monday
"21047754",Monday
"21047754",Tuesday
"21047754",Tuesday
"21047754",Tuesday
"21047754",Wednesday
"21047754",Wednesday
"21047754",Wednesday
"21047754",Wednesday
"21047754",Wednesday
"21047754",Friday
"21047754",Friday
"21047754",Friday
"21047754",Friday
"21047754",Friday
"21047754",Saturday
"21047754",Saturday
"21048754",Monday
"21048754",Monday
"21048754",Monday
"21048754",Monday
"21048754",Monday
"21048754",Monday
"21048754",Tuesday
"21048754",Tuesday
"21048754",Wednesday
"21048754",Thursday
"21048754",Thursday
"21048754",Friday
"21048754",Friday
"21048754",Saturday
"21050754",Monday
"21050754",Monday
"21050754",Monday
"21050754",Monday
"21050754",Monday
"21050754",Monday
"21050754",Monday
"21050754",Monday
"21050754",Tuesday
"21050754",Tuesday
"21050754",Tuesday
"21050754",Tuesday
"21050754",Tuesday
"21050754",Tuesday
"21050754",Wednesday
"21050754",Wednesday
"21050754",Wednesday
"21050754",Thursday
"21050754",Friday
"21050754",Friday
"21050754",Friday
"21050754",Saturday
"21050754",Saturday
"21051754",Monday
"21051754",Monday
"21051754",Monday
"21051754",Monday
"21051754",Tuesday
"21051754",Tuesday
"21051754",Tuesday
"21051754",Tuesday
"21051754",Tuesday
"21051754",Wednesday
"21051754",Wednesday
"21051754",Wednesday
"21051754",Wednesday
"21051754",Wednesday
"21051754",Wednesday
"21051754",Wednesday
"21051754",Wednesday
"21051754",Thursday
"21051754",Thursday
"21051754",Thursday
"21051754",Thursday
"21051754",Thursday
"21051754",Thursday
"21051754",Friday
"21051754",Friday
"21051754",Friday
"21051754",Friday
"21051754",Friday
"21051754",Sunday
"21052754",Monday
"21052754",Monday
"21052754",Monday
"21052754",Monday
"21052754",Tuesday
"21052754",Tuesday
"21052754",Tuesday
"21052754",Tuesday
"21052754",Tuesday
"21052754",Tuesday
"21052754",Tuesday
"21052754",Wednesday
"21052754",Wednesday
"21052754",Wednesday
"21052754",Wednesday
"21052754",Thursday
"21052754",Thursday
"21052754",Thursday
"21052754",Friday
"21052754",Friday
"21052754",Friday
"21052754",Friday
"21052754",Friday
"21052754",Friday
"21052754",Friday
"21052754",Saturday
"21052754",Saturday
"21052754",Sunday
"21052754",Sunday
"21053754",Tuesday
"21053754",Tuesday
"21053754",Tuesday
"21053754",Tuesday
"21053754",Wednesday
"21053754",Wednesday
"21053754",Friday
"21053754",Friday
"21053754",Friday
"21053754",Friday
"21053754",Saturday
"21055754",Monday
"21055754",Tuesday
"21055754",Tuesday
"21055754",Wednesday
"21055754",Wednesday
"21055754",Wednesday
"21055754",Thursday
"21055754",Thursday
"21055754",Thursday
"21055754",Thursday
"21055754",Friday
"21055754",Friday
"21055754",Friday
"21055754",Friday
"21055754",Friday
"21055754",Friday
"21055754",Friday
"21055754",Saturday
"21055754",Sunday
"21055754",Sunday
"21056754",Monday
"21056754",Monday
"21056754",Monday
"21056754",Monday
"21056754",Monday
"21056754",Tuesday
"21056754",Tuesday
"21056754",Tuesday
"21056754",Tuesday
"21056754",Tuesday
"21056754",Wednesday
"21056754",Wednesday
"21056754",Wednesday
"21056754",Wednesday
"21056754",Wednesday
"21056754",Wednesday
"21056754",Thursday
"21056754",Thursday
"21056754",Thursday
"21056754",Thursday
"21056754",Thursday
"21056754",Thursday
"21056754",Friday
"21056754",Sunday
"21057754",Monday
"21057754",Monday
"21057754",Monday
"21057754",Tuesday
"21057754",Tuesday
"21057754",Tuesday
"21057754",Tuesday
"21057754",Tuesday
"21057754",Wednesday
"21057754",Wednesday
"21057754",Wednesday
"21057754",Wednesday
"21057754",Wednesday
"21057754",Wednesday
"21057754",Wednesday
"21057754",Thursday
"21057754",Thursday
"21057754",Thursday
"21057754",Thursday
"21057754",Friday
"21057754",Friday
"21058754",Monday
"21058754",Monday
"21058754",Monday
"21058754",Tuesday
"21058754",Tuesday
"21058754",Tuesday
"21058754",Tuesday
"21058754",Friday
"21058754",Friday
"21058754",Sunday
"21059754",Monday
"21059754",Monday
"21059754",Tuesday
"21059754",Tuesday
"21059754",Tuesday
"21059754",Tuesday
"21059754",Wednesday
"21059754",Wednesday
"21059754",Thursday
"21059754",Thursday
"21059754",Thursday
"21059754",Friday
"21059754",Friday
"21059754",Friday
"21059754",Friday
"21059754",Friday
"21059754",Friday
"21059754",Friday
"21059754",Saturday
"21059754",Saturday
"21059754",Saturday
"21060754",Monday
"21060754",Monday
"21060754",Monday
"21060754",Tuesday
"21060754",Tuesday
"21060754",Tuesday
"21060754",Tuesday
"21060754",Wednesday
"21060754",Wednesday
"21060754",Wednesday
"21060754",Wednesday
"21060754",Wednesday
"21060754",Thursday
"21060754",Thursday
"21060754",Thursday
"21060754",Thursday
"21060754",Thursday
"21060754",Friday
"21060754",Friday
"21060754",Friday
"21060754",Sunday
"21061754",Monday
"21061754",Monday
"21061754",Monday
"21061754",Monday
"21061754",Monday
"21061754",Tuesday
"21061754",Tuesday
"21061754",Tuesday
"21061754",Tuesday
"21061754",Wednesday
"21061754",Wednesday
"21061754",Wednesday
"21061754",Wednesday
"21061754",Thursday
"21061754",Friday
"21255763",Tuesday
"21255763",Friday
"21255763",Saturday
"21255763",Saturday
"21255763",Sunday
"21255763",Sunday
"21255763",Sunday
"21255763",Sunday
"21255763",Sunday
"21255763",Sunday
"21263763",Wednesday
"21263763",Thursday
"21263763",Friday
"21263763",Friday
"21263763",Saturday
"21263763",Sunday
"21263763",Sunday
"21263763",Sunday
"21263763",Sunday
"21263763",Sunday
"21263763",Sunday
"21263763",Sunday
"21266763",Monday
"21266763",Monday
"21266763",Monday
"21266763",Tuesday
"21266763",Tuesday
"21266763",Wednesday
"21266763",Wednesday
"21266763",Thursday
"21266763",Thursday
"21266763",Friday
"21266763",Saturday
"21266763",Saturday
"21266763",Saturday
"21266763",Sunday
"21266763",Sunday
"21267763",Monday
"21267763",Monday
"21267763",Monday
"21267763",Tuesday
"21267763",Wednesday
"21267763",Wednesday
"21267763",Wednesday
"21267763",Thursday
"21267763",Thursday
"21267763",Thursday
"21267763",Thursday
"21267763",Thursday
"21267763",Thursday
"21267763",Friday
"21267763",Friday
"21267763",Friday
"21267763",Saturday
"21267763",Saturday
"21267763",Saturday
"21267763",Saturday
"21268763",Tuesday
"21268763",Tuesday
"21268763",Friday
"21268763",Saturday
"21268763",Saturday
"21268763",Saturday
"21268763",Saturday
"21268763",Saturday
"21268763",Sunday
"21268763",Sunday
"21268763",Sunday
"21268763",Sunday
"21268763",Sunday
"21268763",Sunday
"21268763",Sunday
"21268763",Sunday
"21268763",Sunday
"21269763",Monday
"21269763",Monday
"21269763",Monday
"21269763",Monday
"21269763",Monday
"21269763",Sunday
"21269763",Sunday
"21269763",Sunday
"21269763",Sunday
"21269763",Sunday
"21270763",Monday
"21270763",Thursday
"21270763",Thursday
"21270763",Friday
"21270763",Friday
"21270763",Saturday
"21270763",Saturday
"21270763",Saturday
"21270763",Saturday
"21270763",Sunday
"21270763",Sunday
"21270763",Sunday
"21270763",Sunday
"21270763",Sunday
"21271763",Monday
"21271763",Monday
"21271763",Monday
"21271763",Monday
"21271763",Monday
"21271763",Tuesday
"21271763",Tuesday
"21271763",Tuesday
"21271763",Tuesday
"21271763",Tuesday
"21271763",Thursday
"21271763",Thursday
"21271763",Thursday
"21271763",Saturday
"21271763",Saturday
"21273763",Wednesday
"21273763",Wednesday
"21273763",Wednesday
"21273763",Wednesday
"21273763",Wednesday
"21273763",Sunday
"21273763",Sunday
"21273763",Sunday
"21273763",Sunday
"21273763",Sunday
"21273763",Sunday
"21273763",Sunday
"21273763",Sunday
"21273763",Sunday
"21278763",Monday
"21278763",Monday
"21278763",Monday
"21278763",Monday
"21278763",Tuesday
"21278763",Tuesday
"21278763",Tuesday
"21278763",Tuesday
"21278763",Wednesday
"21278763",Wednesday
"21278763",Wednesday
"21278763",Wednesday
"21278763",Wednesday
"21278763",Wednesday
"21278763",Wednesday
"21278763",Wednesday
"21278763",Thursday
"21278763",Thursday
"21278763",Thursday
"21278763",Thursday
"21278763",Thursday
"21278763",Thursday
"21278763",Thursday
"21278763",Thursday
"21278763",Friday
"21278763",Friday
"21278763",Friday
"21278763",Friday
"21278763",Saturday
"21278763",Saturday
"21278763",Saturday
"21278763",Saturday
"21278763",Saturday
"21278763",Saturday
"21278763",Saturday
"21278763",Saturday
"21278763",Saturday
"21278763",Saturday
"21278763",Saturday
"21278763",Saturday
"21278763",Sunday
"21278763",Sunday
"21278763",Sunday
"21279763",Monday
"21279763",Tuesday
"21279763",Tuesday
"21279763",Wednesday
"21279763",Wednesday
"21279763",Thursday
"21279763",Thursday
"21279763",Thursday
"21279763",Thursday
"21279763",Thursday
"21279763",Friday
"21279763",Friday
"21279763",Friday
"21279763",Friday
"21279763",Friday
"21279763",Friday
"21279763",Friday
"21279763",Friday
"21279763",Friday
"21280763",Monday
"21280763",Monday
"21280763",Monday
"21280763",Tuesday
"21280763",Tuesday
"21280763",Tuesday
"21280763",Wednesday
"21280763",Thursday
"21280763",Friday
"21280763",Saturday
"21280763",Saturday
"21280763",Saturday
"21280763",Saturday
"21280763",Sunday
"21280763",Sunday
"21280763",Sunday
"21280763",Sunday
"21280763",Sunday
"21281763",Monday
"21281763",Monday
"21281763",Monday
"21281763",Monday
"21281763",Monday
"21281763",Tuesday
"21281763",Wednesday
"21281763",Thursday
"21281763",Thursday
"21281763",Thursday
"21281763",Friday
"21281763",Friday
"21281763",Friday
"21281763",Friday
"21281763",Friday
"21281763",Saturday
"21281763",Saturday
"21281763",Saturday
"21281763",Saturday
"21281763",Saturday
"21281763",Saturday
"21281763",Saturday
"21281763",Saturday
"21281763",Saturday
"21281763",Saturday
"21281763",Sunday
"21281763",Sunday
"21281763",Sunday
"21316766",Tuesday
"21316766",Wednesday
"21316766",Wednesday
"21316766",Saturday
"21316766",Saturday
"21316766",Saturday
"21316766",Saturday
"21316766",Sunday
"21316766",Sunday
"21316766",Sunday
"21316766",Sunday
"21317766",Monday
"21317766",Monday
"21317766",Monday
"21317766",Monday
"21317766",Wednesday
"21317766",Wednesday
"21317766",Wednesday
"21317766",Thursday
"21317766",Thursday
"21317766",Thursday
"21317766",Thursday
"21317766",Thursday
"21317766",Thursday
"21317766",Thursday
"21317766",Friday
"21317766",Friday
"21317766",Friday
"21317766",Friday
"21317766",Friday
"21317766",Saturday
"21317766",Saturday
"21317766",Saturday
"21317766",Saturday
"21317766",Saturday
"21317766",Sunday
"21317766",Sunday
"21318766",Monday
"21318766",Monday
"21318766",Monday
"21318766",Monday
"21318766",Monday
"21318766",Tuesday
"21318766",Tuesday
"21318766",Tuesday
"21318766",Wednesday
"21318766",Wednesday
"21318766",Wednesday
"21318766",Wednesday
"21318766",Wednesday
"21319766",Tuesday
"21319766",Tuesday
"21319766",Tuesday
"21319766",Wednesday
"21319766",Wednesday
"21319766",Friday
"21319766",Friday
"21319766",Friday
"21319766",Saturday
"21319766",Saturday
"21319766",Sunday
"21319766",Sunday
"21320766",Tuesday
"21320766",Thursday
"21320766",Thursday
"21320766",Thursday
"21320766",Thursday
"21320766",Thursday
"21320766",Thursday
"21320766",Friday
"21320766",Friday
"21320766",Friday
"21320766",Friday
"21320766",Friday
"21320766",Saturday
"21320766",Saturday
"21320766",Saturday
"21320766",Saturday
"21320766",Sunday
"21320766",Sunday
"21320766",Sunday
"21320766",Sunday
"21321766",Monday
"21321766",Monday
"21321766",Monday
"21321766",Monday
"21321766",Tuesday
"21321766",Tuesday
"21321766",Wednesday
"21321766",Wednesday
"21321766",Wednesday
"21321766",Thursday
"21321766",Thursday
"21321766",Thursday
"21321766",Friday
"21321766",Friday
"21321766",Friday
"21321766",Friday
"21321766",Friday
"21321766",Friday
"21321766",Friday
"21321766",Saturday
"21321766",Sunday
"21321766",Sunday
"21321766",Sunday
"21322766",Monday
"21322766",Monday
"21322766",Monday
"21322766",Monday
"21322766",Monday
"21322766",Monday
"21322766",Monday
"21322766",Tuesday
"21322766",Tuesday
"21322766",Tuesday
"21322766",Tuesday
"21322766",Tuesday
"21322766",Tuesday
"21322766",Wednesday
"21322766",Wednesday
"21322766",Wednesday
"21322766",Wednesday
"21322766",Wednesday
"21322766",Wednesday
"21322766",Wednesday
"21322766",Wednesday
"21322766",Thursday
"21322766",Thursday
"21322766",Thursday
"21323766",Tuesday
"21323766",Tuesday
"21323766",Tuesday
"21323766",Tuesday
"21323766",Tuesday
"21323766",Tuesday
"21323766",Tuesday
"21323766",Thursday
"21323766",Thursday
"21323766",Thursday
"21323766",Thursday
"21323766",Thursday
"21323766",Thursday
"21323766",Friday
"21323766",Friday
"21323766",Friday
"21323766",Saturday
"21323766",Saturday
"21323766",Saturday
"21323766",Saturday
"21323766",Sunday
"21323766",Sunday
"21323766",Sunday
"21324766",Monday
"21324766",Monday
"21324766",Monday
"21324766",Monday
"21324766",Tuesday
"21324766",Tuesday
"21324766",Tuesday
"21324766",Tuesday
"21324766",Wednesday
"21324766",Wednesday
"21324766",Wednesday
"21324766",Wednesday
"21324766",Wednesday
"21324766",Wednesday
"21324766",Thursday
"21324766",Thursday
"21324766",Thursday
"21324766",Thursday
"21324766",Thursday
"21324766",Thursday
"21324766",Thursday
"21324766",Friday
"21324766",Friday
"21324766",Friday
"21324766",Friday
"21324766",Friday
"21324766",Friday
"21324766",Friday
"21324766",Saturday
"21324766",Saturday
"21324766",Saturday
"21324766",Saturday
"21324766",Saturday
"21324766",Saturday
"21325766",Monday
"21325766",Monday
"21325766",Monday
"21325766",Monday
"21325766",Monday
"21325766",Tuesday
"21325766",Tuesday
"21325766",Tuesday
"21325766",Tuesday
"21325766",Tuesday
"21325766",Tuesday
"21325766",Wednesday
"21325766",Wednesday
"21325766",Wednesday
"21325766",Wednesday
"21325766",Wednesday
"21325766",Wednesday
"21325766",Wednesday
"21325766",Wednesday
"21325766",Wednesday
"21325766",Wednesday
"21325766",Friday
"21325766",Friday
"21325766",Friday
"21325766",Sunday
"21325766",Sunday
"21325766",Sunday
"21325766",Sunday
"21327766",Tuesday
"21327766",Tuesday
"21327766",Tuesday
"21327766",Tuesday
"21327766",Wednesday
"21327766",Wednesday
"21327766",Wednesday
"21327766",Saturday
"21327766",Saturday
"21327766",Saturday
"21328766",Monday
"21328766",Monday
"21328766",Monday
"21328766",Monday
"21328766",Monday
"21328766",Monday
"21328766",Tuesday
"21328766",Tuesday
"21328766",Tuesday
"21328766",Tuesday
"21328766",Tuesday
"21328766",Tuesday
"21328766",Tuesday
"21328766",Wednesday
"21328766",Wednesday
"21328766",Wednesday
"21328766",Thursday
"21328766",Thursday
"21328766",Thursday
"21328766",Thursday
"21328766",Thursday
"21328766",Thursday
"21328766",Thursday
"21328766",Thursday
"21328766",Friday
"21328766",Friday
"21328766",Friday
"21328766",Friday
"21328766",Friday
"21328766",Friday
"21328766",Friday
"21328766",Friday
"21328766",Saturday
"21328766",Saturday
"21328766",Saturday
"21328766",Sunday
"21328766",Sunday
"21328766",Sunday
"21328766",Sunday
"21328766",Sunday
"21328766",Sunday
"21328766",Sunday
"21328766",Sunday
"21329766",Monday
"21329766",Monday
"21329766",Monday
"21329766",Monday
"21329766",Tuesday
"21329766",Wednesday
"21329766",Wednesday
"21329766",Wednesday
"21329766",Wednesday
"21329766",Wednesday
"21329766",Thursday
"21329766",Thursday
"21329766",Thursday
"21329766",Thursday
"21329766",Thursday
"21329766",Thursday
"21329766",Friday
"21329766",Friday
"21329766",Friday
"21329766",Friday
"21329766",Friday
"21329766",Friday
"21329766",Friday
"21329766",Friday
"21329766",Friday
"21329766",Saturday
"21329766",Sunday
"21329766",Sunday
"21330766",Monday
"21330766",Monday
"21330766",Tuesday
"21330766",Tuesday
"21330766",Tuesday
"21330766",Wednesday
"21330766",Wednesday
"21330766",Wednesday
"21330766",Wednesday
"21330766",Wednesday
"21330766",Wednesday
"21330766",Wednesday
"21330766",Wednesday
"21330766",Wednesday
"21330766",Wednesday
"21330766",Friday
"21331766",Tuesday
"21331766",Tuesday
"21331766",Tuesday
"21331766",Tuesday
"21331766",Tuesday
"21331766",Thursday
"21331766",Saturday
"21331766",Saturday
"21331766",Saturday
"21331766",Saturday
"21331766",Saturday
"21331766",Saturday
"21331766",Saturday
"21331766",Sunday
"21334767",Monday
"21334767",Monday
"21334767",Monday
"21334767",Tuesday
"21334767",Tuesday
"21334767",Thursday
"21334767",Thursday
"21334767",Friday
"21334767",Friday
"21334767",Friday
"21334767",Friday
"21334767",Friday
"21334767",Saturday
"21335767",Monday
