"trajectory_id","trajectory_value"
"27198980",Shop & Service
"27198980",Shop & Service
"27198980",Travel & Transport
"27198980",Shop & Service
"27198980",Travel & Transport
"27198980",Travel & Transport
"27198980",Food
"27198980",Shop & Service
"27198980",Food
"27198980",Shop & Service
"27198980",Shop & Service
"27198980",Food
"27198980",Travel & Transport
"27198980",Food
"27198980",Arts & Entertainment
"27198980",Shop & Service
"27198980",Shop & Service
"27198980",Food
"27198980",Food
"27199980",Shop & Service
"27199980",Professional & Other Places
"27199980",Food
"27199980",Shop & Service
"27199980",Food
"27199980",Food
"27199980",Shop & Service
"27199980",Travel & Transport
"27199980",Shop & Service
"27199980",Food
"27199980",Food
"27199980",Shop & Service
"27199980",Shop & Service
"27199980",Shop & Service
"27199980",Shop & Service
"27199980",Food
"27199980",Travel & Transport
"27199980",Nightlife Spot
"27199980",Travel & Transport
"27199980",Travel & Transport
"27200980",Shop & Service
"27200980",Shop & Service
"27200980",Food
"27200980",Travel & Transport
"27200980",Travel & Transport
"27200980",Food
"27200980",Travel & Transport
"27200980",Food
"27200980",Shop & Service
"27200980",Professional & Other Places
"27200980",Shop & Service
"27200980",Food
"27200980",Shop & Service
"27200980",Food
"27200980",Food
"27200980",Food
"27200980",Shop & Service
"27201980",Shop & Service
"27201980",Shop & Service
"27201980",Food
"27201980",Travel & Transport
"27201980",Shop & Service
"27201980",Food
"27201980",Food
"27201980",Professional & Other Places
"27201980",Shop & Service
"27201980",Shop & Service
"27201980",Professional & Other Places
"27201980",Travel & Transport
"27201980",Shop & Service
"27201980",Food
"27201980",Shop & Service
"27201980",Food
"27201980",Shop & Service
"27201980",Shop & Service
"27201980",Shop & Service
"27201980",Food
"27201980",Shop & Service
"27201980",Food
"27202980",Travel & Transport
"27202980",Shop & Service
"27202980",Shop & Service
"27202980",Travel & Transport
"27202980",Food
"27202980",Shop & Service
"27202980",Shop & Service
"27202980",Food
"27202980",Arts & Entertainment
"27202980",Food
"27203980",Shop & Service
"27203980",Travel & Transport
"27203980",Food
"27203980",Shop & Service
"27203980",Food
"27203980",Food
"27203980",Shop & Service
"27203980",Food
"27203980",Food
"27203980",Nightlife Spot
"27203980",Food
"27372988",Outdoors & Recreation
"27372988",Food
"27372988",Food
"27372988",Outdoors & Recreation
"27372988",Professional & Other Places
"27372988",Shop & Service
"27372988",Food
"27372988",Outdoors & Recreation
"27372988",Food
"27372988",Outdoors & Recreation
"27372988",Outdoors & Recreation
"27375988",Travel & Transport
"27375988",Professional & Other Places
"27375988",Residence
"27375988",Shop & Service
"27375988",Travel & Transport
"27375988",Residence
"27375988",Shop & Service
"27375988",Travel & Transport
"27375988",Outdoors & Recreation
"27375988",Food
"27375988",Travel & Transport
"27375988",Outdoors & Recreation
"27375988",Shop & Service
"27378988",Outdoors & Recreation
"27378988",Shop & Service
"27378988",Travel & Transport
"27378988",Outdoors & Recreation
"27378988",Travel & Transport
"27378988",Residence
"27378988",Travel & Transport
"27378988",Outdoors & Recreation
"27378988",Residence
"27378988",Shop & Service
"27378988",Food
"27378988",Shop & Service
"27378988",Food
"27378988",Shop & Service
"27379988",Travel & Transport
"27379988",Outdoors & Recreation
"27379988",Professional & Other Places
"27379988",Outdoors & Recreation
"27379988",Food
"27379988",Outdoors & Recreation
"27379988",Outdoors & Recreation
"27379988",Food
"27379988",Shop & Service
"27379988",Food
"27379988",Residence
"27379988",Shop & Service
"27379988",Shop & Service
"27379988",Outdoors & Recreation
"27379988",Residence
"27379988",Food
"27379988",Food
"27381988",Residence
"27381988",Outdoors & Recreation
"27381988",Residence
"27381988",Residence
"27381988",Outdoors & Recreation
"27381988",Residence
"27381988",Outdoors & Recreation
"27381988",Shop & Service
"27381988",Travel & Transport
"27381988",Shop & Service
"27381988",Residence
"27381988",Food
"27381988",Food
"27381988",Outdoors & Recreation
"27381988",Shop & Service
"27381988",Food
"27381988",Nightlife Spot
"27381988",Residence
"27381988",Shop & Service
"27381988",Outdoors & Recreation
"27381988",Arts & Entertainment
"27382988",Outdoors & Recreation
"27382988",Residence
"27382988",Food
"27382988",Shop & Service
"27382988",Outdoors & Recreation
"27382988",Outdoors & Recreation
"27382988",Shop & Service
"27382988",Shop & Service
"27382988",Outdoors & Recreation
"27382988",Shop & Service
"27382988",Shop & Service
"27382988",Shop & Service
"27382988",Outdoors & Recreation
"27382988",Residence
"27382988",Travel & Transport
"27382988",Travel & Transport
"27382988",Travel & Transport
"27385988",Food
"27385988",Shop & Service
"27385988",Outdoors & Recreation
"27385988",Residence
"27385988",Professional & Other Places
"27385988",Shop & Service
"27385988",Residence
"27385988",Outdoors & Recreation
"27385988",Outdoors & Recreation
"27385988",Shop & Service
"27385988",Shop & Service
"27385988",Food
"27386988",Shop & Service
"27386988",Outdoors & Recreation
"27386988",Residence
"27386988",Food
"27386988",Outdoors & Recreation
"27386988",Shop & Service
"27386988",Food
"27386988",Residence
"27386988",Professional & Other Places
"27386988",Food
"27386988",Residence
"27386988",Shop & Service
"27386988",Professional & Other Places
"27386988",Residence
"27389988",Food
"27389988",Residence
"27389988",Shop & Service
"27389988",Food
"27389988",Outdoors & Recreation
"27389988",Shop & Service
"27389988",Shop & Service
"27389988",Outdoors & Recreation
"27389988",Residence
"27389988",Professional & Other Places
"27389988",Residence
"27389988",Shop & Service
"27389988",Residence
"27390988",Food
"27390988",Travel & Transport
"27390988",Residence
"27390988",Outdoors & Recreation
"27390988",Shop & Service
"27390988",Food
"27390988",Food
"27390988",Outdoors & Recreation
"27390988",Residence
"27390988",Shop & Service
"27390988",Residence
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27428990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Professional & Other Places
"27429990",Food
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27429990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27430990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27431990",Travel & Transport
"27432990",Travel & Transport
"27432990",Travel & Transport
"27432990",Travel & Transport
"27432990",Travel & Transport
"27432990",Travel & Transport
"27432990",Travel & Transport
"27432990",Travel & Transport
"27432990",Travel & Transport
"27432990",Travel & Transport
"27432990",Travel & Transport
"27432990",Travel & Transport
"27432990",Travel & Transport
"27432990",Travel & Transport
"27432990",Travel & Transport
"27432990",Travel & Transport
"27432990",Travel & Transport
"27432990",Travel & Transport
"27432990",Travel & Transport
"27432990",Travel & Transport
"27432990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27433990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27434990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27435990",Travel & Transport
"27436990",Travel & Transport
"27436990",Travel & Transport
"27436990",Travel & Transport
"27436990",Travel & Transport
"27436990",Travel & Transport
"27436990",Travel & Transport
"27436990",Travel & Transport
"27436990",Travel & Transport
"27436990",Travel & Transport
"27436990",Travel & Transport
"27436990",Travel & Transport
"27436990",Travel & Transport
